0.00559964677158 0.00683515002304 0.00889218336518 0.0133989746961 
0.0745949416407 0.0736770274665 0.0765812964972 0.127782812688 
0.0551498942243 0.0494669069786 0.0498040864402 0.0936938905345 
0.0361987346857 0.0328123068864 0.0307575468236 0.0423577664121 
