0.00640669721012 0.00639706408516 0.00796028016819 0.0117725538314 
0.0775702055734 0.0810944674568 0.0783730980415 0.0739241700084 
0.0547148691889 0.0594336379175 0.0539310987479 0.0474921521831 
0.0369386871912 0.037318272578 0.0325049445129 0.0243455366278 
